Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,COL,Colombia,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,COL,Colombia,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,COL,Colombia,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,COL,Colombia,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,COL,Colombia,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2020,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CUB,Cuba,2015,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2020,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2019,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2018,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2017,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2016,Female,Age00,[0],0,0,,0
AS,Asia,CYP,Cyprus,2015,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2021,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2020,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2019,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2018,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2017,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2016,Female,Age00,[0],0,0,,0
EU,Europe,CZE,Czechia,2015,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2020,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2019,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2018,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2017,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2016,Female,Age00,[0],0,0,,0
EU,Europe,DEU,Germany,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,DMA,Dominica,2020,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2019,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2018,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2017,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2016,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2015,Female,Age00,[0],0,0,,
EU,Europe,DNK,Denmark,2020,Female,Age00,[0],0,0,,0
EU,Europe,DNK,Denmark,2019,Female,Age00,[0],0,0,,0
EU,Europe,DNK,Denmark,2018,Female,Age00,[0],0,0,,0
EU,Europe,DNK,Denmark,2017,Female,Age00,[0],0,0,,0
EU,Europe,DNK,Denmark,2016,Female,Age00,[0],0,0,,0
EU,Europe,DNK,Denmark,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,DOM,Dominican Republic,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,DOM,Dominican Republic,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,DOM,Dominican Republic,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,DOM,Dominican Republic,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2021,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,ECU,Ecuador,2015,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2019,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2018,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2017,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2016,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2015,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2021,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2020,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2019,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2018,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2017,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2016,Female,Age00,[0],0,0,,0
EU,Europe,ESP,Spain,2015,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2021,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2020,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2019,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2018,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2017,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2016,Female,Age00,[0],0,0,,0
EU,Europe,EST,Estonia,2015,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2020,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2019,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2018,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2017,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2016,Female,Age00,[0],0,0,,0
EU,Europe,FIN,Finland,2015,Female,Age00,[0],0,0,,0
EU,Europe,FRA,France,2017,Female,Age00,[0],0,0,,0
EU,Europe,FRA,France,2016,Female,Age00,[0],0,0,,0
EU,Europe,FRA,France,2015,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2020,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2019,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2018,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2017,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2016,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2015,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2021,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2020,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2019,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2018,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2017,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2016,Female,Age00,[0],0,0,,0
AS,Asia,GEO,Georgia,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GLP,Guadeloupe,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GLP,Guadeloupe,2015,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2020,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2019,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2018,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2017,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2016,Female,Age00,[0],0,0,,0
EU,Europe,GRC,Greece,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2021,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2020,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUF,French Guiana,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUF,French Guiana,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Female,Age00,[0],0,0,,0
AS,Asia,HKG,"China, Hong Kong SAR",2017,Female,Age00,[0],0,0,,0
AS,Asia,HKG,"China, Hong Kong SAR",2016,Female,Age00,[0],0,0,,0
AS,Asia,HKG,"China, Hong Kong SAR",2015,Female,Age00,[0],0,0,,0
EU,Europe,HRV,Croatia,2020,Female,Age00,[0],0,0,,0
EU,Europe,HRV,Croatia,2019,Female,Age00,[0],0,0,,0
EU,Europe,HRV,Croatia,2017,Female,Age00,[0],0,0,,0
EU,Europe,HRV,Croatia,2016,Female,Age00,[0],0,0,,0
EU,Europe,HRV,Croatia,2015,Female,Age00,[0],0,0,,0
EU,Europe,HUN,Hungary,2019,Female,Age00,[0],0,0,,0
EU,Europe,HUN,Hungary,2018,Female,Age00,[0],0,0,,0
EU,Europe,HUN,Hungary,2017,Female,Age00,[0],0,0,,0
EU,Europe,HUN,Hungary,2016,Female,Age00,[0],0,0,,0
EU,Europe,HUN,Hungary,2015,Female,Age00,[0],0,0,,0
EU,Europe,IRL,Ireland,2018,Female,Age00,[0],0,0,,0
EU,Europe,IRL,Ireland,2015,Female,Age00,[0],0,0,,0
AS,Asia,IRN,Iran (Islamic Republic of),2016,Female,Age00,[0],0,0,,0
AS,Asia,IRN,Iran (Islamic Republic of),2015,Female,Age00,[0],0,0,,0
AS,Asia,IRQ,Iraq,2016,Female,Age00,[0],0,0,,0
AS,Asia,IRQ,Iraq,2015,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2021,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2020,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2019,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2018,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2017,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2016,Female,Age00,[0],0,0,,0
EU,Europe,ISL,Iceland,2015,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2020,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2019,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2018,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2017,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2016,Female,Age00,[0],0,0,,0
AS,Asia,ISR,Israel,2015,Female,Age00,[0],0,0,,0
EU,Europe,ITA,Italy,2019,Female,Age00,[0],0,0,,0
EU,Europe,ITA,Italy,2018,Female,Age00,[0],0,0,,0
EU,Europe,ITA,Italy,2017,Female,Age00,[0],0,0,,0
EU,Europe,ITA,Italy,2016,Female,Age00,[0],0,0,,0
EU,Europe,ITA,Italy,2015,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2018,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2017,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2016,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2015,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2020,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2019,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2018,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2017,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2016,Female,Age00,[0],0,0,,0
AS,Asia,JPN,Japan,2015,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2021,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2020,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2019,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2018,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2017,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2016,Female,Age00,[0],0,0,,0
AS,Asia,KAZ,Kazakhstan,2015,Female,Age00,[0],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2019,Female,Age00,[0],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2018,Female,Age00,[0],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2017,Female,Age00,[0],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2016,Female,Age00,[0],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2016,Female,Age00,[0],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2015,Female,Age00,[0],0,0,,
AS,Asia,KOR,Republic of Korea,2020,Female,Age00,[0],0,0,,0
AS,Asia,KOR,Republic of Korea,2019,Female,Age00,[0],0,0,,0
AS,Asia,KOR,Republic of Korea,2018,Female,Age00,[0],0,0,,0
AS,Asia,KOR,Republic of Korea,2017,Female,Age00,[0],0,0,,0
AS,Asia,KOR,Republic of Korea,2016,Female,Age00,[0],0,0,,0
AS,Asia,KOR,Republic of Korea,2015,Female,Age00,[0],0,0,,0
AS,Asia,KWT,Kuwait,2019,Female,Age00,[0],0,0,,0
AS,Asia,KWT,Kuwait,2018,Female,Age00,[0],0,0,,0
AS,Asia,KWT,Kuwait,2017,Female,Age00,[0],0,0,,0
AS,Asia,KWT,Kuwait,2016,Female,Age00,[0],0,0,,0
AS,Asia,KWT,Kuwait,2015,Female,Age00,[0],0,0,,0
AS,Asia,LBN,Lebanon,2021,Female,Age00,[0],0,0,,0
AS,Asia,LBN,Lebanon,2020,Female,Age00,[0],0,0,,0
AS,Asia,LBN,Lebanon,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2020,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2015,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2021,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2020,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2019,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2018,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2017,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2016,Female,Age00,[0],0,0,,0
EU,Europe,LTU,Lithuania,2015,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2021,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2020,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2019,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2018,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2017,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2016,Female,Age00,[0],0,0,,0
EU,Europe,LUX,Luxembourg,2015,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2021,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2020,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2019,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2018,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2017,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2016,Female,Age00,[0],0,0,,0
EU,Europe,LVA,Latvia,2015,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2018,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2017,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2016,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2015,Female,Age00,[0],0,0,,0
AS,Asia,MDV,Maldives,2019,Female,Age00,[0],0,0,,0
AS,Asia,MDV,Maldives,2018,Female,Age00,[0],0,0,,0
AS,Asia,MDV,Maldives,2017,Female,Age00,[0],0,0,,0
AS,Asia,MDV,Maldives,2016,Female,Age00,[0],0,0,,0
AS,Asia,MDV,Maldives,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2015,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2021,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2020,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2019,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2018,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2017,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2016,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2015,Female,Age00,[0],0,0,,0
EU,Europe,MLT,Malta,2017,Female,Age00,[0],0,0,,0
EU,Europe,MLT,Malta,2016,Female,Age00,[0],0,0,,0
EU,Europe,MLT,Malta,2015,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2019,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2017,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2021,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2020,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2019,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2018,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2017,Female,Age00,[0],0,0,,0
AS,Asia,MNG,Mongolia,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2015,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2021,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2020,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2019,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2018,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2017,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2016,Female,Age00,[0],0,0,,0
AF,Africa,MUS,Mauritius,2015,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2020,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2019,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2018,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2017,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2016,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2015,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2014,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2013,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2012,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2011,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2010,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2009,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2008,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2007,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2006,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2005,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2004,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2003,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2002,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2001,Female,Age00,[0],0,0,,0
AS,Asia,MYS,Malaysia,2000,Female,Age00,[0],0,0,,0
AF,Africa,MYT,Mayotte,2016,Female,Age00,[0],0,0,,0
AF,Africa,MYT,Mayotte,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2015,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2020,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2019,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2018,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2017,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2016,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2015,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2016,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2015,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2016,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2015,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2021,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2020,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2019,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2018,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2017,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2016,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2014,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2010,Female,Age00,[0],0,0,,0
AS,Asia,OMN,Oman,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,PER,Peru,2020,Female,Age00,[0],0,0,,0
